2025-11-16 09:19:09,557:INFO:Engine for model 'huber_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,560:INFO:Engine for model 'omp_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,563:INFO:Engine for model 'knn_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,564:INFO:Engine for model 'dt_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,564:INFO:Engine for model 'rf_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,565:INFO:Engine for model 'et_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,565:INFO:Engine for model 'gbr_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,566:INFO:Engine for model 'ada_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,566:INFO:Engine for model 'xgboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,566:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,567:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,567:INFO:Engine for model 'lightgbm_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,567:INFO:Engine for model 'catboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,567:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,567:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,567:INFO:Engine successfully changes for model 'br_cds_dt' to 'sklearn'.
2025-11-16 09:19:09,573:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2025-11-16 09:19:09,575:INFO:Engine for model 'huber_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,578:INFO:Engine for model 'omp_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,582:INFO:Engine for model 'knn_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,582:INFO:Engine for model 'dt_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,583:INFO:Engine for model 'rf_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,584:INFO:Engine for model 'et_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,584:INFO:Engine for model 'gbr_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,584:INFO:Engine for model 'ada_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,585:INFO:Engine for model 'xgboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,585:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,585:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,585:INFO:Engine for model 'lightgbm_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,586:INFO:Engine for model 'catboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,586:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,586:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,590:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2025-11-16 09:19:09,593:INFO:Engine for model 'huber_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,596:INFO:Engine for model 'omp_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,600:INFO:Engine for model 'knn_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,601:INFO:Engine for model 'dt_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,601:INFO:Engine for model 'rf_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,602:INFO:Engine for model 'et_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,602:INFO:Engine for model 'gbr_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,603:INFO:Engine for model 'ada_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,603:INFO:Engine for model 'xgboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,603:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,603:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,603:INFO:Engine for model 'lightgbm_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,604:INFO:Engine for model 'catboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,604:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,604:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,604:INFO:Engine successfully changes for model 'huber_cds_dt' to 'sklearn'.
2025-11-16 09:19:09,609:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2025-11-16 09:19:09,614:INFO:Engine for model 'omp_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,618:INFO:Engine for model 'knn_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,619:INFO:Engine for model 'dt_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,619:INFO:Engine for model 'rf_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,620:INFO:Engine for model 'et_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,620:INFO:Engine for model 'gbr_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,621:INFO:Engine for model 'ada_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,621:INFO:Engine for model 'xgboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,621:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,621:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,621:INFO:Engine for model 'lightgbm_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,622:INFO:Engine for model 'catboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,622:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,622:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,627:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2025-11-16 09:19:09,633:INFO:Engine for model 'omp_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,636:INFO:Engine for model 'knn_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,637:INFO:Engine for model 'dt_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,638:INFO:Engine for model 'rf_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,638:INFO:Engine for model 'et_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,639:INFO:Engine for model 'gbr_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,639:INFO:Engine for model 'ada_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,640:INFO:Engine for model 'xgboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,640:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,640:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,640:INFO:Engine for model 'lightgbm_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,640:INFO:Engine for model 'catboost_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,641:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,641:WARNING:
'catboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install catboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2025-11-16 09:19:09,641:INFO:Engine successfully changes for model 'par_cds_dt' to 'sklearn'.
2025-11-16 09:19:09,645:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2025-11-16 09:19:09,651:INFO:Engine for model 'omp_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,654:INFO:Engine for model 'knn_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,655:INFO:Engine for model 'dt_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,655:INFO:Engine for model 'rf_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,656:INFO:Engine for model 'et_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,656:INFO:Engine for model 'gbr_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,657:INFO:Engine for model 'ada_cds_dt' has not been set explicitly, hence returning None.
2025-11-16 09:19:09,657:INFO:Engine for model 'xgboost_cds_dt' has not been set explicitly, hence returning None.
